Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
KNN,{'n_neighbors': 10},TransH,TransH FE Only,0.75,0.5782466609832339,0.7105356635407787,0.4910714285714285,0.5222040018551647
KNN,{'n_neighbors': 10},TransH,TransH + Tabular + FE,0.7566666666666666,0.6048195510088094,0.7566638249502701,0.5071428571428571,0.5417942092360697
KNN,{'n_neighbors': 10},DistMult,Baseline,0.7638888888888888,0.6272046983044426,0.7879605948659658,0.5238095238095238,0.5604695333377504
KNN,{'n_neighbors': 10},DistMult,DistMult Only,0.7119047619047619,0.6025390920531585,0.7317857730430083,0.5255102040816326,0.5518310285752147
KNN,{'n_neighbors': 10},DistMult,DistMult + Tabular,0.7208333333333333,0.6161105944354026,0.7579596102361617,0.53125,0.560371529848274
KNN,{'n_neighbors': 10},DistMult,DistMult FE Only,0.7388888888888889,0.6440899204205676,0.7759640979876993,0.5634920634920635,0.5913764774644836
KNN,{'n_neighbors': 10},DistMult,DistMult + Tabular + FE,0.745,0.6535939718567716,0.7928121326333738,0.5678571428571428,0.5976234451026506
KNN,{'n_neighbors': 15},TransH,Baseline,0.8,0.75,0.9,0.6428571428571429,0.6818181818181819
KNN,{'n_neighbors': 15},TransH,TransH Only,0.625,0.6853448275862069,0.6788135593220339,0.8035714285714286,0.7356459330143541
KNN,{'n_neighbors': 15},TransH,TransH + Tabular,0.6833333333333332,0.7068965517241379,0.752542372881356,0.75,0.7177033492822966
KNN,{'n_neighbors': 15},TransH,TransH FE Only,0.7374999999999999,0.7533866995073891,0.7876210653753026,0.7857142857142857,0.7614917976760082
KNN,{'n_neighbors': 15},TransH,TransH + Tabular + FE,0.75,0.7527093596059113,0.8100968523002422,0.7571428571428571,0.745557074504443
KNN,{'n_neighbors': 15},DistMult,Baseline,0.7583333333333333,0.7522577996715928,0.8250807102502019,0.7380952380952381,0.7349339257233994
KNN,{'n_neighbors': 15},DistMult,DistMult Only,0.7071428571428572,0.7097274646535731,0.7636030148009249,0.7091836734693878,0.7013719363343424
KNN,{'n_neighbors': 15},DistMult,DistMult + Tabular,0.71875,0.7147615315718764,0.7806526379508092,0.7008928571428572,0.6989277170198224
KNN,{'n_neighbors': 15},DistMult,DistMult FE Only,0.7407407407407408,0.7355614485431929,0.8050245670673859,0.7142857142857143,0.7159192875567145
KNN,{'n_neighbors': 15},DistMult,DistMult + Tabular + FE,0.7466666666666667,0.7370053036888737,0.8145221103606474,0.7071428571428572,0.7125091769828613
KNN,{'n_neighbors': 20},TransH,Baseline,0.7666666666666667,0.6956521739130435,0.8888888888888888,0.5714285714285714,0.6153846153846154
KNN,{'n_neighbors': 20},TransH,TransH Only,0.65,0.34782608695652173,0.4444444444444444,0.2857142857142857,0.3076923076923077
KNN,{'n_neighbors': 20},TransH,TransH + Tabular,0.688888888888889,0.463768115942029,0.5925925925925926,0.38095238095238093,0.4102564102564103
KNN,{'n_neighbors': 20},TransH,TransH FE Only,0.7291666666666667,0.551907719609583,0.6825396825396826,0.4642857142857143,0.49566223250433783
KNN,{'n_neighbors': 20},TransH,TransH + Tabular + FE,0.7366666666666667,0.5806566104702751,0.7238095238095238,0.48571428571428577,0.5196067090803933
KNN,{'n_neighbors': 20},DistMult,Baseline,0.7416666666666667,0.5998225377107365,0.7513227513227513,0.5,0.5355696934644304
KNN,{'n_neighbors': 20},DistMult,DistMult Only,0.7119047619047619,0.5141336037520599,0.6439909297052154,0.42857142857142855,0.45905973725522603
KNN,{'n_neighbors': 20},DistMult,DistMult + Tabular,0.7208333333333334,0.5387557921719413,0.6811391223155929,0.4464285714285714,0.47919664994328404
KNN,{'n_neighbors': 20},DistMult,DistMult FE Only,0.7388888888888889,0.5747546039349717,0.7117371908505753,0.4841269841269841,0.516487557151232
KNN,{'n_neighbors': 20},DistMult,DistMult + Tabular + FE,0.7433333333333334,0.5883902546525857,0.7346811188243414,0.49285714285714277,0.5268543053120778
KNN,{'n_neighbors': 25},TransH,Baseline,0.7833333333333333,0.7234042553191489,0.8947368421052632,0.6071428571428571,0.648854961832061
KNN,{'n_neighbors': 25},TransH,TransH Only,0.5916666666666667,0.36170212765957444,0.4473684210526316,0.30357142857142855,0.3244274809160305
KNN,{'n_neighbors': 25},TransH,TransH + Tabular,0.6555555555555556,0.48226950354609927,0.5964912280701754,0.4047619047619047,0.43256997455470736
KNN,{'n_neighbors': 25},TransH,TransH FE Only,0.7083333333333334,0.5804521276595744,0.6418128654970761,0.5535714285714286,0.560913967402517
KNN,{'n_neighbors': 25},TransH,TransH + Tabular + FE,0.7266666666666668,0.6143617021276595,0.6934502923976609,0.5714285714285714,0.5850948102856499
KNN,{'n_neighbors': 25},DistMult,Baseline,0.7361111111111112,0.6325354609929078,0.7269980506822612,0.5773809523809524,0.5957215022100518
KNN,{'n_neighbors': 25},DistMult,DistMult Only,0.6976190476190477,0.6330823431887261,0.6898078529657478,0.6377551020408163,0.6268975002332005
KNN,{'n_neighbors': 25},DistMult,DistMult + Tabular,0.7083333333333333,0.644372582205029,0.7154239766081871,0.6339285714285714,0.6296421829330581
KNN,{'n_neighbors': 25},DistMult,DistMult FE Only,0.7370370370370369,0.679771513400355,0.747043534762833,0.6666666666666666,0.6643518276635234
KNN,{'n_neighbors': 25},DistMult,DistMult + Tabular + FE,0.7416666666666666,0.6841347875922343,0.7618128654970759,0.6607142857142857,0.6628021410803772
KNN,{'n_neighbors': 30},TransH,Baseline,0.7833333333333333,0.7234042553191489,0.8947368421052632,0.6071428571428571,0.648854961832061
KNN,{'n_neighbors': 30},TransH,TransH Only,0.675,0.45545212765957444,0.8223684210526316,0.3571428571428571,0.3890826533298236
KNN,{'n_neighbors': 30},TransH,TransH + Tabular,0.7111111111111111,0.5447695035460992,0.8464912280701755,0.4404761904761904,0.4756734228305694
KNN,{'n_neighbors': 30},TransH,TransH FE Only,0.7541666666666667,0.6255582597350461,0.8648684210526316,0.5357142857142856,0.5666090817214672
KNN,{'n_neighbors': 30},TransH,TransH + Tabular + FE,0.76,0.6451274588518666,0.8708421052631579,0.5499999999999999,0.583058257743586
KNN,{'n_neighbors': 30},DistMult,Baseline,0.7638888888888888,0.6581735915964136,0.8748245614035087,0.5595238095238094,0.5940243750916652
KNN,{'n_neighbors': 30},DistMult,DistMult Only,0.7666666666666666,0.6744244820199837,0.8582240082966035,0.5918367346938774,0.6206125849316603
KNN,{'n_neighbors': 30},DistMult,DistMult + Tabular,0.7708333333333334,0.6838714217674857,0.8634460072595281,0.5982142857142856,0.6282632845424756
KNN,{'n_neighbors': 30},DistMult,DistMult FE Only,0.7833333333333334,0.7043217669379748,0.8697297842306917,0.6230158730158729,0.6517247038593295
KNN,{'n_neighbors': 30},DistMult,DistMult + Tabular + FE,0.785,0.7088895902441773,0.8727568058076225,0.6249999999999999,0.6547340516552147
KNN,{'n_neighbors': 35},TransH,Baseline,0.8,0.75,0.9,0.6428571428571429,0.6818181818181819
KNN,{'n_neighbors': 35},TransH,TransH Only,0.6666666666666667,0.375,0.45,0.32142857142857145,0.34090909090909094
KNN,{'n_neighbors': 35},TransH,TransH + Tabular,0.7055555555555556,0.4911347517730496,0.5982456140350877,0.4166666666666667,0.4435577145500809
KNN,{'n_neighbors': 35},TransH,TransH FE Only,0.7125,0.5183510638297872,0.6986842105263158,0.41964285714285715,0.4536360278480446
KNN,{'n_neighbors': 35},TransH,TransH + Tabular + FE,0.7333333333333334,0.5678723404255319,0.7484210526315789,0.4642857142857143,0.5003134024311074
KNN,{'n_neighbors': 35},DistMult,Baseline,0.7444444444444445,0.5982269503546099,0.7736842105263158,0.49404761904761907,0.5305641989956199
KNN,{'n_neighbors': 35},DistMult,DistMult Only,0.7047619047619048,0.6036750483558995,0.7298245614035087,0.5663265306122449,0.5710483831922589
KNN,{'n_neighbors': 35},DistMult,DistMult + Tabular,0.71875,0.6239603481624758,0.7570175438596491,0.5758928571428572,0.5855451978886463
KNN,{'n_neighbors': 35},DistMult,DistMult FE Only,0.7407407407407408,0.6556415215989684,0.7757851418670132,0.6111111111111112,0.6204046842943043
KNN,{'n_neighbors': 35},DistMult,DistMult + Tabular + FE,0.7483333333333333,0.6666731141199226,0.7929434697855751,0.6142857142857144,0.6270665059412097
KNN,{'n_neighbors': 40},TransH,Baseline,0.7833333333333333,0.7111111111111111,0.9411764705882353,0.5714285714285714,0.6201550387596899
KNN,{'n_neighbors': 40},TransH,TransH Only,0.6583333333333333,0.35555555555555557,0.47058823529411764,0.2857142857142857,0.31007751937984496
KNN,{'n_neighbors': 40},TransH,TransH + Tabular,0.7000000000000001,0.4740740740740741,0.6274509803921569,0.38095238095238093,0.4134366925064599
KNN,{'n_neighbors': 40},TransH,TransH FE Only,0.6791666666666667,0.4313131313131313,0.7205882352941176,0.33035714285714285,0.36349632279864835
KNN,{'n_neighbors': 40},TransH,TransH + Tabular + FE,0.7,0.4872727272727273,0.7647058823529411,0.37857142857142856,0.41482806599085664
KNN,{'n_neighbors': 40},DistMult,Baseline,0.7138888888888889,0.5245791245791246,0.7941176470588235,0.41071428571428575,0.44904922811899556
KNN,{'n_neighbors': 40},DistMult,DistMult Only,0.6666666666666667,0.5288130878492324,0.7404125286478227,0.4693877551020408,0.48327401760071304
KNN,{'n_neighbors': 40},DistMult,DistMult + Tabular,0.68125,0.5516003407569673,0.7655080213903743,0.4821428571428571,0.5003841452455852
KNN,{'n_neighbors': 40},DistMult,DistMult FE Only,0.7055555555555556,0.5886020122967914,0.7869330560507031,0.5198412698412698,0.5387401552509776
KNN,{'n_neighbors': 40},DistMult,DistMult + Tabular + FE,0.7133333333333334,0.6008529221782235,0.8023573975044563,0.5249999999999999,0.5468816436018489
KNN,{'n_neighbors': 45},TransH,Baseline,0.7833333333333333,0.7111111111111111,0.9411764705882353,0.5714285714285714,0.6201550387596899
KNN,{'n_neighbors': 45},TransH,TransH Only,0.6583333333333333,0.35555555555555557,0.47058823529411764,0.2857142857142857,0.31007751937984496
KNN,{'n_neighbors': 45},TransH,TransH + Tabular,0.7000000000000001,0.4740740740740741,0.6274509803921569,0.38095238095238093,0.4134366925064599
KNN,{'n_neighbors': 45},TransH,TransH FE Only,0.7208333333333333,0.5299741602067184,0.7205882352941176,0.4196428571428571,0.45771531465543547
KNN,{'n_neighbors': 45},TransH,TransH + Tabular + FE,0.7333333333333333,0.566201550387597,0.7647058823529411,0.45,0.4902032594762863
KNN,{'n_neighbors': 45},DistMult,Baseline,0.7416666666666667,0.590353143841516,0.7941176470588235,0.4702380952380952,0.5118618893568536
KNN,{'n_neighbors': 45},DistMult,DistMult Only,0.7023809523809524,0.596926071344676,0.7473389355742297,0.5459183673469388,0.5550178320733165
KNN,{'n_neighbors': 45},DistMult,DistMult + Tabular,0.7124999999999999,0.6127358443414852,0.7657636738906088,0.5535714285714286,0.5667474732931596
